2073,6
2074,10
2075,9
2076,1
2077,1
2078,3
2079,4
2080,2
2081,11
2082,4
2083,4
2084,6
2085,1
2086,2
2087,4
2088,2
2089,1
2090,1
2091,1
2092,1
2093,19
2094,1
2095,3
2096,1
2097,5
2098,6
2099,14
2100,1
2101,3
2102,7
2103,2
2104,2
2105,3
2106,3
2107,16
2108,3
2109,3
2110,2
2111,11
2112,5
2113,14
2114,8
2115,1
2116,2
2117,4
2118,7
2119,1
2120,2
2121,4
2122,5
2123,2
2124,1
2125,1
2126,10
2127,13
2128,6
2129,1
2130,2
2131,1
2132,2
2133,1
2134,2
2135,9
2136,11
2137,4
2138,5
2139,4
2140,3
2141,3
2142,2
2143,12
2144,21
2145,5
2146,5
2147,3
2148,1
2149,1
2150,1
2151,4
2152,2
2153,2
2154,1
2155,1
2156,4
2157,4
2158,6
2159,4
2160,5
2161,3
2162,6
2163,15
2164,5
2165,1
2166,34
2167,3
2168,7
2169,3
2170,2
2171,7
2172,7
2173,7
2174,21
2175,1
2176,2
2177,10
2178,6
2179,2
2180,8
2181,9
2182,2
2183,3
2184,16
2185,4
2186,1
2187,6
2188,1
2189,8
2190,16
2191,8
2192,16
2193,1
2194,7
2195,2
2196,4
2197,2
2198,1
2199,7
2200,10
2201,1
2202,12
2203,5
2204,19
2205,12
2206,3
2207,6
2208,2
2209,2
2210,14
2211,1
2212,28
2213,10
2214,14
2215,9
2216,16
2217,7
2218,3
2219,5
2220,4
2221,2
2222,6
2223,10
2224,5
2225,10
2226,12
2227,5
2228,5
2229,7
2230,21
2231,8
2232,4
2233,3
2234,4
2235,3
2236,4
2237,7
2238,5
2239,10
2240,3
2241,2
2242,2
2243,8
2244,4
2245,1
2246,2
2247,11
2248,6
2249,3
2250,15
2251,2
2252,18
2253,5
2254,27
2255,1
2256,34
2257,1
2258,3
2259,11
2260,6
2261,1
2262,5
2263,4
2264,6
2265,9
2266,38
2267,1
2268,8
2269,13
2270,17
2271,16
2272,7
2273,5
2274,5
2275,2
2276,8
2277,1
2278,8
2279,6
2280,5
2281,24
2282,5
2283,6
2284,25
2285,22
2286,4
2287,7
2288,11
2289,26
2290,5
2291,14
2292,2
2293,9
2294,2
2295,8
2296,10
2297,5
2298,14
2299,8
2300,1
2301,2
2302,6
2303,1
2304,13
2305,6
2306,13
2307,8
2308,1
2309,10
2310,4
2311,4
2312,1
2313,10
2314,14
2315,3
2316,13
2317,3
2318,3
2319,3
2320,6
2321,18
2322,7
2323,10
2324,13
2325,8
2326,1
2327,5
2328,19
2329,9
2330,9
2331,11
2332,12
2333,16
2334,15
2335,7
2336,3
2337,1
2338,2
2339,2
2340,26
2341,12
2342,12
2343,1
2344,4
2345,1
2346,21
2347,12
2348,9
2349,17
2350,35
2351,16
2352,12
2353,12
2354,18
2355,1
2356,1
2357,2
2358,6
2359,5
2360,28
2361,1
2362,6
2363,12
2364,5
2365,3
2366,29
2367,2
2368,13
2369,8
2370,14
2371,12
2372,8
2373,2
2374,5
2375,11
2376,7
2377,2
2378,3
2379,15
2380,3
2381,6
2382,16
2383,11
2384,3
2385,10
2386,12
2387,1
2388,8
2389,15
2390,13
2391,3
2392,1
2393,13
2394,9
2395,31
2396,10
2397,4
2398,7
2399,2
2400,29
2401,2
2402,49
2403,25
2404,20
2405,24
2406,8
2407,17
2408,13
2409,12
2410,45
2411,3
2412,4
2413,11
